word, count, percent, cum
rod;, 1, 0.00, 96.73
rod, 1, 0.00, 96.73
rocked, 1, 0.00, 96.73
robyes, 1, 0.00, 96.73
robhouses, 1, 0.00, 96.74
robesthey, 1, 0.00, 96.74
robbery;, 1, 0.00, 96.74
robbery, 1, 0.00, 96.74
robbers;, 1, 0.00, 96.74
robberbooks, 1, 0.00, 96.74
roast, 1, 0.00, 96.74
road”, 1, 0.00, 96.74
road’s, 1, 0.00, 96.74
roadain’t, 1, 0.00, 96.74
roadyou, 1, 0.00, 96.74
river”, 1, 0.00, 96.75
river’”, 1, 0.00, 96.75
river’s, 1, 0.00, 96.75
river’, 1, 0.00, 96.75
riverthere’s, 1, 0.00, 96.75
rivers, 1, 0.00, 96.75
riverboth, 1, 0.00, 96.75
riverbank, 1, 0.00, 96.75
risking, 1, 0.00, 96.75
ripply, 1, 0.00, 96.75
ringthe, 1, 0.00, 96.75
ringstreakedandstriped, 1, 0.00, 96.75
ringsaid, 1, 0.00, 96.76
ringmaster’s, 1, 0.00, 96.76
rightyes, 1, 0.00, 96.76
rightthat’s, 1, 0.00, 96.76
rightness, 1, 0.00, 96.76
righti’m, 1, 0.00, 96.76
rightfor, 1, 0.00, 96.76
righted, 1, 0.00, 96.76
rightbring, 1, 0.00, 96.76
rightand, 1, 0.00, 96.76
rightain’t, 1, 0.00, 96.76
rigging, 1, 0.00, 96.77
ridiculous”, 1, 0.00, 96.77
ridiculous, 1, 0.00, 96.77
ridicklous, 1, 0.00, 96.77
ridgeway, 1, 0.00, 96.77
ride;, 1, 0.00, 96.77
riddle, 1, 0.00, 96.77
rich”, 1, 0.00, 96.77
richmond, 1, 0.00, 96.77
reward”, 1, 0.00, 96.77
reward’s, 1, 0.00, 96.77
revivalthe, 1, 0.00, 96.78
reverend, 1, 0.00, 96.78
reveal, 1, 0.00, 96.78
rev, 1, 0.00, 96.78
returns, 1, 0.00, 96.78
res’”, 1, 0.00, 96.78
resurrection, 1, 0.00, 96.78
rests, 1, 0.00, 96.78
restless, 1, 0.00, 96.78
rest;, 1, 0.00, 96.78
responsibility, 1, 0.00, 96.78
respected, 1, 0.00, 96.79
respect, 1, 0.00, 96.79
resolution, 1, 0.00, 96.79
resky, 1, 0.00, 96.79
resis’, 1, 0.00, 96.79
resigned, 1, 0.00, 96.79
resemblance, 1, 0.00, 96.79
require, 1, 0.00, 96.79
request, 1, 0.00, 96.79
reptile, 1, 0.00, 96.79
representatives, 1, 0.00, 96.79
report, 1, 0.00, 96.80
renowned, 1, 0.00, 96.80
remiss;, 1, 0.00, 96.80
religion, 1, 0.00, 96.80
religgion, 1, 0.00, 96.80
relicts, 1, 0.00, 96.80
reliable”, 1, 0.00, 96.80
relationsthe, 1, 0.00, 96.80
relationshipthe, 1, 0.00, 96.80
relations;, 1, 0.00, 96.80
reins, 1, 0.00, 96.80
rehearsingas, 1, 0.00, 96.81
regulations;, 1, 0.00, 96.81
regulations, 1, 0.00, 96.81
regular”, 1, 0.00, 96.81
regular;, 1, 0.00, 96.81
region, 1, 0.00, 96.81
regardless, 1, 0.00, 96.81
regard, 1, 0.00, 96.81
reform, 1, 0.00, 96.81
referrin’, 1, 0.00, 96.81
referring, 1, 0.00, 96.81
reely, 1, 0.00, 96.82
reefs;, 1, 0.00, 96.82
reefs, 1, 0.00, 96.82
redder, 1, 0.00, 96.82
reddens, 1, 0.00, 96.82
reddened, 1, 0.00, 96.82
record”, 1, 0.00, 96.82
recommend, 1, 0.00, 96.82
recollection’s, 1, 0.00, 96.82
recollectionsa, 1, 0.00, 96.82
recollected, 1, 0.00, 96.82
reck’ned, 1, 0.00, 96.83
reckon’s, 1, 0.00, 96.83
reckonedand, 1, 0.00, 96.83
reckon;, 1, 0.00, 96.83
receipt, 1, 0.00, 96.83
reasoning, 1, 0.00, 96.83
reasonableness, 1, 0.00, 96.83
realms, 1, 0.00, 96.83
read”, 1, 0.00, 96.83
ready”, 1, 0.00, 96.83
readyshove, 1, 0.00, 96.83
reads, 1, 0.00, 96.84
readers, 1, 0.00, 96.84
razberries;, 1, 0.00, 96.84
raw, 1, 0.00, 96.84
rave, 1, 0.00, 96.84
rat”, 1, 0.00, 96.84
rattylooking, 1, 0.00, 96.84
rattrap, 1, 0.00, 96.84
rattlin’, 1, 0.00, 96.84
rattlesnake”, 1, 0.00, 96.84
rattlesnakeskin;, 1, 0.00, 96.84
rattlesnakeskin, 1, 0.00, 96.84
rattles, 1, 0.00, 96.85
rats”, 1, 0.00, 96.85
ratslively, 1, 0.00, 96.85
rats;, 1, 0.00, 96.85
ratholes”, 1, 0.00, 96.85
rather, 1, 0.00, 96.85
rat”, 1, 0.00, 96.85
rat;, 1, 0.00, 96.85
rascal”, 1, 0.00, 96.85
rascality, 1, 0.00, 96.85
rapscallions”, 1, 0.00, 96.85
rapscallions;, 1, 0.00, 96.86
ransomed”, 1, 0.00, 96.86
ransacking:, 1, 0.00, 96.86
rank;, 1, 0.00, 96.86
ranged, 1, 0.00, 96.86
range, 1, 0.00, 96.86
ran, 1, 0.00, 96.86
ramrod, 1, 0.00, 96.86
rampant, 1, 0.00, 96.86
rammed, 1, 0.00, 96.86
raise”, 1, 0.00, 96.86
raisetwenty, 1, 0.00, 96.87
raises, 1, 0.00, 96.87
raised”, 1, 0.00, 96.87
rair, 1, 0.00, 96.87
rainy, 1, 0.00, 96.87
rains, 1, 0.00, 96.87
rained, 1, 0.00, 96.87
rainbow, 1, 0.00, 96.87
rain;, 1, 0.00, 96.87
rail”, 1, 0.00, 96.87
railthat, 1, 0.00, 96.87
rails, 1, 0.00, 96.88
rags;, 1, 0.00, 96.88
raf’”, 1, 0.00, 96.88
raf’s, 1, 0.00, 96.88
rafttrash, 1, 0.00, 96.88
raftthe, 1, 0.00, 96.88
raftssometimes, 1, 0.00, 96.88
raftsmen;, 1, 0.00, 96.88
raftsman”, 1, 0.00, 96.88
raftplease, 1, 0.00, 96.88
raftnine, 1, 0.00, 96.88
raftnice, 1, 0.00, 96.89
rafting, 1, 0.00, 96.89
raftin, 1, 0.00, 96.89
raftgot, 1, 0.00, 96.89
rafters, 1, 0.00, 96.89
rafter, 1, 0.00, 96.89
raftand, 1, 0.00, 96.89
raffs, 1, 0.00, 96.89
rackety, 1, 0.00, 96.89
rack, 1, 0.00, 96.89
racheli, 1, 0.00, 96.89
rabbits, 1, 0.00, 96.90
quixote, 1, 0.00, 96.90
quivery;, 1, 0.00, 96.90
quivers, 1, 0.00, 96.90
quitand, 1, 0.00, 96.90
quilts, 1, 0.00, 96.90
quilt, 1, 0.00, 96.90
quietus, 1, 0.00, 96.90
quieter, 1, 0.00, 96.90
quieted, 1, 0.00, 96.90
quickhurry, 1, 0.00, 96.90
questions;, 1, 0.00, 96.91
queens, 1, 0.00, 96.91
queen, 1, 0.00, 96.91
quarry, 1, 0.00, 96.91
quarrelsome, 1, 0.00, 96.91
quarrel, 1, 0.00, 96.91
p’int, 1, 0.00, 96.91
p’fessor, 1, 0.00, 96.91
puzzledup, 1, 0.00, 96.91
puttin’, 1, 0.00, 96.91
putrified, 1, 0.00, 96.91
pushing, 1, 0.00, 96.92
push, 1, 0.00, 96.92
purse, 1, 0.00, 96.92
pure, 1, 0.00, 96.92
puppy”, 1, 0.00, 96.92
pup, 1, 0.00, 96.92
punkinheads, 1, 0.00, 96.92
punkinheaded, 1, 0.00, 96.92
punkin, 1, 0.00, 96.92
pungle, 1, 0.00, 96.92
puncheon, 1, 0.00, 96.92
pumping, 1, 0.00, 96.92
puffed, 1, 0.00, 96.93
pudding, 1, 0.00, 96.93
public”, 1, 0.00, 96.93
pry, 1, 0.00, 96.93
prowled, 1, 0.00, 96.93
provisions”, 1, 0.00, 96.93
providences, 1, 0.00, 96.93
provedthese, 1, 0.00, 96.93
proudlooking, 1, 0.00, 96.93
protection;, 1, 0.00, 96.93
protect, 1, 0.00, 96.93
propped, 1, 0.00, 96.94
property”, 1, 0.00, 96.94
properlydark, 1, 0.00, 96.94
properly, 1, 0.00, 96.94
propaty, 1, 0.00, 96.94
prop, 1, 0.00, 96.94
pronounced, 1, 0.00, 96.94
project, 1, 0.00, 96.94
progress, 1, 0.00, 96.94
profitable, 1, 0.00, 96.94
profit, 1, 0.00, 96.94
prob’bly, 1, 0.00, 96.95
prized, 1, 0.00, 96.95
privileged, 1, 0.00, 96.95
privatei, 1, 0.00, 96.95
prisoner”, 1, 0.00, 96.95
prisoners;, 1, 0.00, 96.95
prisoner;, 1, 0.00, 96.95
printingofficehorse, 1, 0.00, 96.95
printingoffice, 1, 0.00, 96.95
printing, 1, 0.00, 96.95
printers, 1, 0.00, 96.95
printed;, 1, 0.00, 96.96
primerclass, 1, 0.00, 96.96
prime;, 1, 0.00, 96.96
pride, 1, 0.00, 96.96
previous, 1, 0.00, 96.96
prettywellsatisfied, 1, 0.00, 96.96
pretty;, 1, 0.00, 96.96
prettier, 1, 0.00, 96.96
pressed, 1, 0.00, 96.96
preserves, 1, 0.00, 96.96
preserve, 1, 0.00, 96.96
presence, 1, 0.00, 96.97
presbyterian, 1, 0.00, 96.97
prepared;, 1, 0.00, 96.97
prepared, 1, 0.00, 96.97
premises, 1, 0.00, 96.97
premature, 1, 0.00, 96.97
prejudiced, 1, 0.00, 96.97
preforeordestination, 1, 0.00, 96.97
precious, 1, 0.00, 96.97
preachin’s, 1, 0.00, 96.97
preachingall, 1, 0.00, 96.97
preachers, 1, 0.00, 96.98
preacher;, 1, 0.00, 96.98
preached, 1, 0.00, 96.98
praying, 1, 0.00, 96.98
prayers, 1, 0.00, 96.98
prayermeeting, 1, 0.00, 96.98
prayer, 1, 0.00, 96.98
prancing, 1, 0.00, 96.98
prance, 1, 0.00, 96.98
praising, 1, 0.00, 96.98
praised, 1, 0.00, 96.98
prairie, 1, 0.00, 96.99
prague”, 1, 0.00, 96.99
practizing, 1, 0.00, 96.99
practiced, 1, 0.00, 96.99
powful, 1, 0.00, 96.99
powerfullest, 1, 0.00, 96.99
powell, 1, 0.00, 96.99
powderhorn, 1, 0.00, 96.99
powder, 1, 0.00, 96.99
pow, 1, 0.00, 96.99
pours, 1, 0.00, 96.99
pouring, 1, 0.00, 97.00
pour, 1, 0.00, 97.00
pounds, 1, 0.00, 97.00
pounding, 1, 0.00, 97.00
pound, 1, 0.00, 97.00
postoffice”, 1, 0.00, 97.00
posteritya, 1, 0.00, 97.00
post, 1, 0.00, 97.00
possessed, 1, 0.00, 97.00
porchroof, 1, 0.00, 97.00
popular, 1, 0.00, 97.00
popped, 1, 0.00, 97.00
ponderous, 1, 0.00, 97.01
pommel, 1, 0.00, 97.01
pollyvoofranzywhat, 1, 0.00, 97.01
pollytom’s, 1, 0.00, 97.01
polly”, 1, 0.00, 97.01
polite, 1, 0.00, 97.01
polished, 1, 0.00, 97.01
police, 1, 0.00, 97.01
poles, 1, 0.00, 97.01
poking, 1, 0.00, 97.01
pokeville, 1, 0.00, 97.01
points, 1, 0.00, 97.02
pointblame, 1, 0.00, 97.02
point;, 1, 0.00, 97.02
poetry;, 1, 0.00, 97.02
pocket”, 1, 0.00, 97.02
pocket;, 1, 0.00, 97.02
pluribusunum, 1, 0.00, 97.02
plunketyplunk, 1, 0.00, 97.02
plunder, 1, 0.00, 97.02
plum, 1, 0.00, 97.02
pluck, 1, 0.00, 97.02
plow, 1, 0.00, 97.03
plottershunting, 1, 0.00, 97.03
pledgemade, 1, 0.00, 97.03
pleasethey’re, 1, 0.00, 97.03
pleasanter, 1, 0.00, 97.03
playactin’, 1, 0.00, 97.03
platforms, 1, 0.00, 97.03
plateand, 1, 0.00, 97.03
plastered, 1, 0.00, 97.03
plan”, 1, 0.00, 97.03
planted, 1, 0.00, 97.03
plantations, 1, 0.00, 97.04
plantation;, 1, 0.00, 97.04
plansnews, 1, 0.00, 97.04
plain;, 1, 0.00, 97.04
places”, 1, 0.00, 97.04
placepap, 1, 0.00, 97.04
pivot, 1, 0.00, 97.04
pitying, 1, 0.00, 97.04
pity, 1, 0.00, 97.04
pitifulness, 1, 0.00, 97.04
pitifulest, 1, 0.00, 97.04
pitied, 1, 0.00, 97.05
pitchiolathat’s, 1, 0.00, 97.05
pitch, 1, 0.00, 97.05
pistolbarrel, 1, 0.00, 97.05
pisonest, 1, 0.00, 97.05
piratebooks, 1, 0.00, 97.05
piratebeen, 1, 0.00, 97.05
pints, 1, 0.00, 97.05
pinting, 1, 0.00, 97.05
pins, 1, 0.00, 97.05
pined, 1, 0.00, 97.05
pinched, 1, 0.00, 97.06
pinch, 1, 0.00, 97.06
pilothouse;, 1, 0.00, 97.06
pilothouse, 1, 0.00, 97.06
pilgrim’s, 1, 0.00, 97.06
piletwenty, 1, 0.00, 97.06
pike, 1, 0.00, 97.06
pig;, 1, 0.00, 97.06
pies”, 1, 0.00, 97.06
piece;, 1, 0.00, 97.06
picnics, 1, 0.00, 97.06
pick’s, 1, 0.00, 97.07
pickles”, 1, 0.00, 97.07
pickins, 1, 0.00, 97.07
pickaxe, 1, 0.00, 97.07
piccadilly, 1, 0.00, 97.07
piano, 1, 0.00, 97.07
ph”, 1, 0.00, 97.07
physician, 1, 0.00, 97.07
phrenology”, 1, 0.00, 97.07
phrenology, 1, 0.00, 97.07
philadelphia, 1, 0.00, 97.07
phelps’s, 1, 0.00, 97.08
phelpses, 1, 0.00, 97.08
pew’s, 1, 0.00, 97.08
pettish, 1, 0.00, 97.08
peter’s, 1, 0.00, 97.08
petersburgit’s, 1, 0.00, 97.08
peter;, 1, 0.00, 97.08
pestering, 1, 0.00, 97.08
pesky, 1, 0.00, 97.08
per’aps, 1, 0.00, 97.08
pert, 1, 0.00, 97.08
persuaded, 1, 0.00, 97.08
persuade, 1, 0.00, 97.09
persons, 1, 0.00, 97.09
personal, 1, 0.00, 97.09
perished, 1, 0.00, 97.09
perfumery, 1, 0.00, 97.09
performed, 1, 0.00, 97.09
performancelike, 1, 0.00, 97.09
performance, 1, 0.00, 97.09
perfect;, 1, 0.00, 97.09
people”, 1, 0.00, 97.09
peoplewhereas, 1, 0.00, 97.09
pensive, 1, 0.00, 97.10
penrod, 1, 0.00, 97.10
penitentiary, 1, 0.00, 97.10
pendulum, 1, 0.00, 97.10
peg”, 1, 0.00, 97.10
pegging, 1, 0.00, 97.10
peep, 1, 0.00, 97.10
peddlers, 1, 0.00, 97.10
peddle, 1, 0.00, 97.10
pecks, 1, 0.00, 97.10
peck, 1, 0.00, 97.10
peart, 1, 0.00, 97.11
peaches, 1, 0.00, 97.11
peacefuller, 1, 0.00, 97.11
peaceful, 1, 0.00, 97.11
pbw”and, 1, 0.00, 97.11
pays, 1, 0.00, 97.11
paying, 1, 0.00, 97.11
pause:, 1, 0.00, 97.11
patted, 1, 0.00, 97.11
patients, 1, 0.00, 97.11
path;, 1, 0.00, 97.11
patent, 1, 0.00, 97.12
patch;, 1, 0.00, 97.12
patch, 1, 0.00, 97.12
pat, 1, 0.00, 97.12
paste, 1, 0.00, 97.12
pass‘tis, 1, 0.00, 97.12
passengers, 1, 0.00, 97.12
passengergetting, 1, 0.00, 97.12
passageways, 1, 0.00, 97.12
passages, 1, 0.00, 97.12
parts”, 1, 0.00, 97.12
parting, 1, 0.00, 97.13
particular;, 1, 0.00, 97.13
partickler, 1, 0.00, 97.13
parrots, 1, 0.00, 97.13
parrot, 1, 0.00, 97.13
parlyment;, 1, 0.00, 97.13
parlors, 1, 0.00, 97.13
parker”, 1, 0.00, 97.13
parker, 1, 0.00, 97.13
paris”, 1, 0.00, 97.13
paris, 1, 0.00, 97.13
parentreform, 1, 0.00, 97.14
pardon”, 1, 0.00, 97.14
pardonhiding, 1, 0.00, 97.14
pard, 1, 0.00, 97.14
parasol, 1, 0.00, 97.14
paralysis, 1, 0.00, 97.14
pap”, 1, 0.00, 97.14
papers;, 1, 0.00, 97.14
pap;, 1, 0.00, 97.14
pan”, 1, 0.00, 97.14
pants, 1, 0.00, 97.14
panting;, 1, 0.00, 97.15
panting, 1, 0.00, 97.15
pansomething, 1, 0.00, 97.15
pangs, 1, 0.00, 97.15
panama, 1, 0.00, 97.15
pan;, 1, 0.00, 97.15
palings, 1, 0.00, 97.15
paleness, 1, 0.00, 97.15
palavering, 1, 0.00, 97.15
pair, 1, 0.00, 97.15
painted;, 1, 0.00, 97.15
painstakingly, 1, 0.00, 97.16
painful, 1, 0.00, 97.16
padlocked, 1, 0.00, 97.16
paddlebox, 1, 0.00, 97.16
packing, 1, 0.00, 97.16
p, 1, 0.00, 97.16
o’clock;, 1, 0.00, 97.16
ox, 1, 0.00, 97.16
owner;, 1, 0.00, 97.16
owls, 1, 0.00, 97.16
owl, 1, 0.00, 97.16
overslept, 1, 0.00, 97.17
overlooked, 1, 0.00, 97.17
overi’ll, 1, 0.00, 97.17
overhauling, 1, 0.00, 97.17
overflow, 1, 0.00, 97.17
overdone, 1, 0.00, 97.17
overcoat, 1, 0.00, 97.17
overboard;, 1, 0.00, 97.17
outsuperintend, 1, 0.00, 97.17
outstart, 1, 0.00, 97.17
outsidei, 1, 0.00, 97.17
outrage, 1, 0.00, 97.17
outlandish, 1, 0.00, 97.18
outi, 1, 0.00, 97.18
outgaze, 1, 0.00, 97.18
outfor, 1, 0.00, 97.18
outfitit, 1, 0.00, 97.18
outfit;, 1, 0.00, 97.18
outer, 1, 0.00, 97.18
outbuildings, 1, 0.00, 97.18
outbig, 1, 0.00, 97.18
ourselves”, 1, 0.00, 97.18
ours, 1, 0.00, 97.18
ournon, 1, 0.00, 97.19
oughter, 1, 0.00, 97.19
otto, 1, 0.00, 97.19
other”, 1, 0.00, 97.19
otherwouldn’t, 1, 0.00, 97.19
others”, 1, 0.00, 97.19
other;, 1, 0.00, 97.19
ostrich, 1, 0.00, 97.19
orter, 1, 0.00, 97.19
orneriest, 1, 0.00, 97.19
orleans”, 1, 0.00, 97.19
orleans;, 1, 0.00, 97.20
orgiesa, 1, 0.00, 97.20
ordersthe, 1, 0.00, 97.20
ordering, 1, 0.00, 97.20
oranges, 1, 0.00, 97.20
oppressor’s, 1, 0.00, 97.20
oppression, 1, 0.00, 97.20
opposite, 1, 0.00, 97.20
opposed, 1, 0.00, 97.20
opportunity, 1, 0.00, 97.20
ophelia:, 1, 0.00, 97.20
openoh, 1, 0.00, 97.21
opening, 1, 0.00, 97.21
open;, 1, 0.00, 97.21
ope, 1, 0.00, 97.21
oozing, 1, 0.00, 97.21
on‘d, 1, 0.00, 97.21
onto, 1, 0.00, 97.21
onreasonable, 1, 0.00, 97.21
onornow, 1, 0.00, 97.21
onless, 1, 0.00, 97.21
onkores, 1, 0.00, 97.21
onions, 1, 0.00, 97.22
onion, 1, 0.00, 97.22
one’, 1, 0.00, 97.22
onewilliam, 1, 0.00, 97.22
oneasy, 1, 0.00, 97.22
oncommon, 1, 0.00, 97.22
oncomfortable, 1, 0.00, 97.22
oncethat, 1, 0.00, 97.22
onand, 1, 0.00, 97.22
on:, 1, 0.00, 97.22
ominous, 1, 0.00, 97.22
oldmaidy, 1, 0.00, 97.23
older, 1, 0.00, 97.23
oilcloth, 1, 0.00, 97.23
ohioa, 1, 0.00, 97.23
ofi, 1, 0.00, 97.23
offthey’re, 1, 0.00, 97.23
offsale, 1, 0.00, 97.23
offleggo, 1, 0.00, 97.23
officers’, 1, 0.00, 97.23
officers, 1, 0.00, 97.23
offi, 1, 0.00, 97.23
offering, 1, 0.00, 97.24
off”, 1, 0.00, 97.24
of;, 1, 0.00, 97.24
ode, 1, 0.00, 97.24
odds, 1, 0.00, 97.24
oceanand, 1, 0.00, 97.24
ocean;, 1, 0.00, 97.24
occasion, 1, 0.00, 97.24
observer, 1, 0.00, 97.24
obsequies, 1, 0.00, 97.24
obleegd, 1, 0.00, 97.24
obituaries, 1, 0.00, 97.25
obeyed, 1, 0.00, 97.25
o, 1, 0.00, 97.25
nuther;, 1, 0.00, 97.25
nussery, 1, 0.00, 97.25
nuss, 1, 0.00, 97.25
nurse, 1, 0.00, 97.25
nunnerymdash;go, 1, 0.00, 97.25
number, 1, 0.00, 97.25
nuff’n;, 1, 0.00, 97.25
no”, 1, 0.00, 97.25
no’, 1, 0.00, 97.25
no‘deed, 1, 0.00, 97.26
now’t, 1, 0.00, 97.26
nowthat’s, 1, 0.00, 97.26
nowso, 1, 0.00, 97.26
nowno, 1, 0.00, 97.26
nowit’s, 1, 0.00, 97.26
nowi, 1, 0.00, 97.26
nowheres, 1, 0.00, 97.26
nowhere, 1, 0.00, 97.26
nowhad, 1, 0.00, 97.26
nowdon’t, 1, 0.00, 97.26
nowandthen, 1, 0.00, 97.27
nowden, 1, 0.00, 97.27
notionthere, 1, 0.00, 97.27
notion;, 1, 0.00, 97.27
noticegive, 1, 0.00, 97.27
noti, 1, 0.00, 97.27
noth’n’en, 1, 0.00, 97.27
noth’n’:, 1, 0.00, 97.27
noth’n’, 1, 0.00, 97.27
nothingwon’t, 1, 0.00, 97.27
nothingthen, 1, 0.00, 97.27
nothingonly, 1, 0.00, 97.28
nothingi, 1, 0.00, 97.28
nothat, 1, 0.00, 97.28
not;, 1, 0.00, 97.28
nosirreebob, 1, 0.00, 97.28
nosesbecause, 1, 0.00, 97.28
northumberland, 1, 0.00, 97.28
northards, 1, 0.00, 97.28
north;, 1, 0.00, 97.28
noontime, 1, 0.00, 97.28
nonsense;, 1, 0.00, 97.28
none”, 1, 0.00, 97.29
nonesuchthreenight, 1, 0.00, 97.29
nombril, 1, 0.00, 97.29
noises, 1, 0.00, 97.29
noise;, 1, 0.00, 97.29
noi, 1, 0.00, 97.29
nods, 1, 0.00, 97.29
nodrownded, 1, 0.00, 97.29
nodding, 1, 0.00, 97.29
nodded, 1, 0.00, 97.29
nobody”, 1, 0.00, 97.29
noble;, 1, 0.00, 97.30
nobility, 1, 0.00, 97.30
nip, 1, 0.00, 97.30
nighttime, 1, 0.00, 97.30
nightten, 1, 0.00, 97.30
nightshirt, 1, 0.00, 97.30
nightover, 1, 0.00, 97.30
nightgown, 1, 0.00, 97.30
night;, 1, 0.00, 97.30
niggerwhy, 1, 0.00, 97.30
niggers”, 1, 0.00, 97.30
niggersome, 1, 0.00, 97.31
niggersit, 1, 0.00, 97.31
niggersi, 1, 0.00, 97.31
niggerpatch, 1, 0.00, 97.31
niggerme, 1, 0.00, 97.31
niggerhead”, 1, 0.00, 97.31
niggercabins, 1, 0.00, 97.31
nieces, 1, 0.00, 97.31
nichols’s”, 1, 0.00, 97.31
nichols’s, 1, 0.00, 97.31
nexttall, 1, 0.00, 97.31
nex, 1, 0.00, 97.32
newrleans, 1, 0.00, 97.32
newrleans, 1, 0.00, 97.32
nervious, 1, 0.00, 97.32
nemmine, 1, 0.00, 97.32
nell, 1, 0.00, 97.32
neighbors”, 1, 0.00, 97.32
neighborhood’, 1, 0.00, 97.32
neighbor, 1, 0.00, 97.32
negro, 1, 0.00, 97.32
needy, 1, 0.00, 97.32
needs, 1, 0.00, 97.33
needn’t”, 1, 0.00, 97.33
needles, 1, 0.00, 97.33
needle;, 1, 0.00, 97.33
neck”, 1, 0.00, 97.33
neckdeep, 1, 0.00, 97.33
nebokoodneezer, 1, 0.00, 97.33
neati, 1, 0.00, 97.33
neater, 1, 0.00, 97.33
neat, 1, 0.00, 97.33
nearsighted, 1, 0.00, 97.33
nearest, 1, 0.00, 97.33
navigationborrowing, 1, 0.00, 97.34
navigating, 1, 0.00, 97.34
navigate, 1, 0.00, 97.34
navarre, 1, 0.00, 97.34
nat’s, 1, 0.00, 97.34
nature’s, 1, 0.00, 97.34
naturedest, 1, 0.00, 97.34
nation’d, 1, 0.00, 97.34
nary, 1, 0.00, 97.34
narrowonly, 1, 0.00, 97.34
name’s, 1, 0.00, 97.34
names”, 1, 0.00, 97.35
nameand, 1, 0.00, 97.35
name;, 1, 0.00, 97.35
naked;, 1, 0.00, 97.35
nailing, 1, 0.00, 97.35
nabob, 1, 0.00, 97.35
nab, 1, 0.00, 97.35
m’lasses, 1, 0.00, 97.35
mystery, 1, 0.00, 97.35
mysteriouslike, 1, 0.00, 97.35
myself:, 1, 0.00, 97.35
muttered, 1, 0.00, 97.36
musn’t, 1, 0.00, 97.36
musicin, 1, 0.00, 97.36
music;, 1, 0.00, 97.36
mushmelons, 1, 0.00, 97.36
mushmelon, 1, 0.00, 97.36
muse, 1, 0.00, 97.36
murder”, 1, 0.00, 97.36
murders, 1, 0.00, 97.36
murderer, 1, 0.00, 97.36
munching, 1, 0.00, 97.36
mum’s, 1, 0.00, 97.37
mumps”, 1, 0.00, 97.37
mumbut, 1, 0.00, 97.37
mumble, 1, 0.00, 97.37
multiplication, 1, 0.00, 97.37
mulletheaded, 1, 0.00, 97.37
mules, 1, 0.00, 97.37
muleheaded, 1, 0.00, 97.37
mulatter, 1, 0.00, 97.37
muggins”, 1, 0.00, 97.37
muggins, 1, 0.00, 97.37
mudturkles”, 1, 0.00, 97.38
mudstripes, 1, 0.00, 97.38
mudpuddle, 1, 0.00, 97.38
mudmud, 1, 0.00, 97.38
muddled, 1, 0.00, 97.38
mudcat, 1, 0.00, 97.38
mud;, 1, 0.00, 97.38
much”, 1, 0.00, 97.38
mr’mrwhat, 1, 0.00, 97.38
mo”, 1, 0.00, 97.38
mo’en’, 1, 0.00, 97.38
move’, 1, 0.00, 97.39
mouth”, 1, 0.00, 97.39
mouthwhat, 1, 0.00, 97.39
mouthful, 1, 0.00, 97.39
mouthand, 1, 0.00, 97.39
mouse, 1, 0.00, 97.39
mournful;, 1, 0.00, 97.39
mountains, 1, 0.00, 97.39
mouffer, 1, 0.00, 97.39
mouf, 1, 0.00, 97.39
mother”, 1, 0.00, 97.39
motherless, 1, 0.00, 97.40
mothered, 1, 0.00, 97.40
mos’ly, 1, 0.00, 97.40
most;, 1, 0.00, 97.40
mosquitoes, 1, 0.00, 97.40
mortificationthat, 1, 0.00, 97.40
mortification, 1, 0.00, 97.40
mortar, 1, 0.00, 97.40
mort, 1, 0.00, 97.40
mornin’”, 1, 0.00, 97.40
morningso, 1, 0.00, 97.40
morethree, 1, 0.00, 97.41
morethen, 1, 0.00, 97.41
moreover, 1, 0.00, 97.41
morenow, 1, 0.00, 97.41
moreif, 1, 0.00, 97.41
morei, 1, 0.00, 97.41
moreand, 1, 0.00, 97.41
moreall, 1, 0.00, 97.41
more:, 1, 0.00, 97.41
morals”, 1, 0.00, 97.41
morals, 1, 0.00, 97.41
morality, 1, 0.00, 97.41
moral;, 1, 0.00, 97.42
moonshine;, 1, 0.00, 97.42
moonrise, 1, 0.00, 97.42
moonand, 1, 0.00, 97.42
montalban, 1, 0.00, 97.42
mongs’, 1, 0.00, 97.42
money’s, 1, 0.00, 97.42
moneytake, 1, 0.00, 97.42
moments, 1, 0.00, 97.42
modified, 1, 0.00, 97.42
modern, 1, 0.00, 97.42
moderated, 1, 0.00, 97.43
mocking, 1, 0.00, 97.43
moatbecause, 1, 0.00, 97.43
moan”, 1, 0.00, 97.43
moaning;, 1, 0.00, 97.43
moaned, 1, 0.00, 97.43
moan;, 1, 0.00, 97.43
moan, 1, 0.00, 97.43
mix’, 1, 0.00, 97.43
mixedupestlooking, 1, 0.00, 97.43
mite, 1, 0.00, 97.43
misunderstood, 1, 0.00, 97.44
mister”, 1, 0.00, 97.44
mister;, 1, 0.00, 97.44
mistakenthat, 1, 0.00, 97.44
mistaken, 1, 0.00, 97.44
mistakei, 1, 0.00, 97.44
mist, 1, 0.00, 97.44
miss’n”, 1, 0.00, 97.44
miss’, 1, 0.00, 97.44
missusdat’s, 1, 0.00, 97.44
missionaryin’, 1, 0.00, 97.44
misfortunes;, 1, 0.00, 97.45
misfortune, 1, 0.00, 97.45
misery, 1, 0.00, 97.45
misable, 1, 0.00, 97.45
mire, 1, 0.00, 97.45
minute‘twas, 1, 0.00, 97.45
